DateTime,MW,Hour,DayOfWeek,DayOfMonth,Month,Year,Quarter,WeekOfYear,IsWeekend,Hour_sin,Hour_cos,DayOfWeek_sin,DayOfWeek_cos,Month_sin,Month_cos,MW_lag_1,MW_lag_2,MW_lag_3,MW_lag_6,MW_lag_12,MW_rolling_mean_3,MW_rolling_std_3,MW_rolling_min_3,MW_rolling_max_3,MW_rolling_mean_6,MW_rolling_std_6,MW_rolling_min_6,MW_rolling_max_6,MW_diff_1,MW_diff_2
2023-12-13 17:00:00,3.93333333333333,17,2,13,12,2023,4,50,0,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,3.4,18.0666666666667,1.4,3.06666666666667,3.93333333333333,8.466666666666674,8.318119445590535,3.4,18.0666666666667,10.105555555555558,7.995121197515591,1.4,18.4333333333333,0.5333333333333301,-14.133333333333368
2023-12-18 12:00:00,14.0,12,0,18,12,2023,4,51,0,1.2246467991473532e-16,-1.0,0.0,1.0,-2.4492935982947064e-16,1.0,3.93333333333333,3.4,18.0666666666667,15.4,5.66666666666667,7.11111111111111,5.971909552538754,3.4,14.0,9.872222222222225,7.82839324131976,1.4,18.4333333333333,10.06666666666667,10.6
2023-12-23 07:00:00,30.1,7,5,23,12,2023,4,51,1,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0,14.0,3.93333333333333,3.4,18.4333333333333,1.33333333333333,16.01111111111111,13.198751343859662,3.93333333333333,30.1,11.816666666666675,11.131970974529983,1.4,30.1,16.1,26.16666666666667
2023-12-23 12:00:00,1.76666666666667,12,5,23,12,2023,4,51,1,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0,30.1,14.0,3.93333333333333,1.4,0.0,15.288888888888891,14.210572485666104,1.76666666666667,30.1,11.877777777777785,11.064149646828156,1.76666666666667,30.1,-28.333333333333332,-12.23333333333333
2023-12-24 12:00:00,1.7,12,6,24,12,2023,4,51,1,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,1.76666666666667,30.1,14.0,18.0666666666667,1.26666666666667,11.18888888888889,16.377536557849712,1.7,30.1,9.150000000000004,11.249153054539024,1.7,30.1,-0.06666666666666998,-28.400000000000002
2023-12-25 08:00:00,1.13333333333333,8,0,25,12,2023,4,52,0,0.8660254037844387,-0.4999999999999998,0.0,1.0,-2.4492935982947064e-16,1.0,1.7,1.76666666666667,30.1,3.4,3.4,1.5333333333333332,0.3480102169635446,1.13333333333333,1.76666666666667,8.772222222222226,11.515775009701878,1.13333333333333,30.1,-0.56666666666667,-0.63333333333334
2023-12-27 16:00:00,2.93333333333333,16,2,27,12,2023,4,52,0,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,1.13333333333333,1.7,1.76666666666667,3.93333333333333,3.06666666666667,1.9222222222222198,0.9203461506612303,1.13333333333333,2.93333333333333,8.60555555555556,11.606691875650723,1.13333333333333,30.1,1.8,1.23333333333333
2023-12-29 10:00:00,0.7,10,4,29,12,2023,4,52,0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,2.93333333333333,1.13333333333333,1.7,14.0,15.4,1.5888888888888866,1.1843110202106923,0.7,2.93333333333333,6.388888888888892,11.640383091570431,0.7,30.1,-2.23333333333333,-0.43333333333333
2023-12-30 09:00:00,2.0,9,5,30,12,2023,4,52,1,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0,0.7,2.93333333333333,1.13333333333333,30.1,18.4333333333333,1.8777777777777767,1.121672032346377,0.7,2.93333333333333,1.7055555555555586,0.7663525926730106,0.7,2.93333333333333,1.3,-0.93333333333333
2023-12-30 12:00:00,3.7,12,5,30,12,2023,4,52,1,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0,2.0,0.7,2.93333333333333,1.76666666666667,1.4,2.1333333333333333,1.5044378795195383,0.7,3.7,2.0277777777777803,1.1213913315693413,0.7,3.7,1.7000000000000002,3.0
2023-12-31 01:00:00,0.0666666666666667,1,6,31,12,2023,4,52,1,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,3.7,2.0,0.7,1.7,18.0666666666667,1.9222222222222223,1.817914963581829,0.0666666666666667,3.7,1.755555555555558,1.3843035419649277,0.0666666666666667,3.7,-3.6333333333333333,-1.9333333333333333
2023-12-31 13:00:00,1.16666666666667,13,6,31,12,2023,4,52,1,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,0.0666666666666667,3.7,2.0,1.13333333333333,3.4,1.6444444444444457,1.8631912090500489,0.0666666666666667,3.7,1.7611111111111146,1.3813707631137744,0.0666666666666667,3.7,1.1000000000000034,-2.53333333333333
2024-01-01 01:00:00,0.0,1,0,1,1,2024,1,1,0,0.25881904510252074,0.9659258262890683,0.0,1.0,0.49999999999999994,0.8660254037844387,1.16666666666667,0.0666666666666667,3.7,2.93333333333333,3.93333333333333,0.41111111111111226,0.6551787994579352,0.0,1.16666666666667,1.2722222222222264,1.402444955016849,0.0,3.7,-1.16666666666667,-0.0666666666666667
2024-01-02 01:00:00,0.0,1,1,2,1,2024,1,1,0,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,0.0,1.16666666666667,0.0666666666666667,0.7,14.0,0.38888888888889,0.6735753140544756,0.0,1.16666666666667,1.1555555555555597,1.4861832796600505,0.0,3.7,0.0,-1.16666666666667
2024-01-03 01:00:00,0.00333333333333333,1,2,3,1,2024,1,1,0,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,0.0,0.0,1.16666666666667,2.0,30.1,0.00111111111111111,0.0019245008640031962,0.0,0.00333333333333333,0.8227777777777819,1.4828207603779286,0.0,3.7,0.00333333333333333,0.00333333333333333
2024-01-03 08:00:00,2.73333333333333,8,2,3,1,2024,1,1,0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,0.00333333333333333,0.0,0.0,3.7,1.76666666666667,0.912222222222221,1.5771293659801404,0.0,2.73333333333333,0.6616666666666702,1.1144380746468574,0.0,2.73333333333333,2.7299999999999964,2.73333333333333
2024-01-03 15:00:00,2.46666666666667,15,2,3,1,2024,1,1,0,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,2.73333333333333,0.00333333333333333,0.0,0.0666666666666667,1.7,1.7344444444444445,1.5051036632195605,0.00333333333333333,2.73333333333333,1.0616666666666708,1.2770169232326511,0.0,2.73333333333333,-0.26666666666665995,2.4633333333333365
2024-01-04 01:00:00,0.0,1,3,4,1,2024,1,1,0,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,2.46666666666667,2.73333333333333,0.00333333333333333,1.16666666666667,1.13333333333333,1.7333333333333334,1.5070206073942767,0.0,2.73333333333333,0.8672222222222258,1.3448509486461477,0.0,2.73333333333333,-2.46666666666667,-2.73333333333333
2024-01-04 11:00:00,1.16666666666667,11,3,4,1,2024,1,1,0,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.0,2.46666666666667,2.73333333333333,0.0,2.93333333333333,1.2111111111111132,1.2339337877667875,0.0,2.46666666666667,1.0616666666666708,1.2770169232326511,0.0,2.73333333333333,1.16666666666667,-1.2999999999999998
2024-01-04 17:00:00,0.2,17,3,4,1,2024,1,1,0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,1.16666666666667,0.0,2.46666666666667,0.0,0.7,0.45555555555555666,0.6239064507273049,0.0,1.16666666666667,1.095000000000004,1.2459958088035126,0.0,2.73333333333333,-0.9666666666666701,0.2
2024-01-05 01:00:00,0.0333333333333333,1,4,5,1,2024,1,1,0,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.2,1.16666666666667,0.0,0.00333333333333333,2.0,0.46666666666666784,0.611918658356099,0.0333333333333333,1.16666666666667,1.1000000000000039,1.2407882799075431,0.0,2.73333333333333,-0.1666666666666667,-1.1333333333333369
2024-01-05 07:00:00,1.06666666666667,7,4,5,1,2024,1,1,0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.0333333333333333,0.2,1.16666666666667,2.73333333333333,3.7,0.43333333333333446,0.554777232569669,0.0333333333333333,1.06666666666667,0.8222222222222274,0.9558397510200147,0.0,2.46666666666667,1.0333333333333368,0.86666666666667
2024-01-05 16:00:00,1.13333333333333,16,4,5,1,2024,1,1,0,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,1.06666666666667,0.0333333333333333,0.2,2.46666666666667,0.0666666666666667,0.7444444444444445,0.6167417371722597,0.0333333333333333,1.13333333333333,0.6000000000000041,0.5769652406248285,0.0,1.16666666666667,0.06666666666665999,1.0999999999999968
2024-01-06 01:00:00,0.0,1,5,6,1,2024,1,1,1,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,1.13333333333333,1.06666666666667,0.0333333333333333,0.0,1.16666666666667,0.7333333333333334,0.6359594676112074,0.0,1.13333333333333,0.6000000000000041,0.5769652406248285,0.0,1.16666666666667,-1.13333333333333,-1.06666666666667
2024-01-06 08:00:00,1.43333333333333,8,5,6,1,2024,1,1,1,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,0.0,1.13333333333333,1.06666666666667,1.16666666666667,0.0,0.8555555555555534,0.755963941918771,0.0,1.43333333333333,0.6444444444444475,0.6365415816626275,0.0,1.43333333333333,1.43333333333333,0.30000000000000004
2024-01-06 11:00:00,0.266666666666667,11,5,6,1,2024,1,1,1,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,1.43333333333333,0.0,1.13333333333333,0.2,0.0,0.5666666666666657,0.7623064417352061,0.0,1.43333333333333,0.6555555555555586,0.6277531951925438,0.0,1.43333333333333,-1.166666666666663,0.266666666666667
2024-01-06 15:00:00,5.08333333333333,15,5,6,1,2024,1,1,1,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,0.266666666666667,1.43333333333333,0.0,0.0333333333333333,0.00333333333333333,2.2611111111111093,2.5127637138181913,0.266666666666667,5.08333333333333,1.4972222222222247,1.8405439010934246,0.0,5.08333333333333,4.816666666666664,3.6500000000000004
2024-01-07 01:00:00,0.0333333333333333,1,6,7,1,2024,1,1,1,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,5.08333333333333,0.266666666666667,1.43333333333333,1.06666666666667,2.73333333333333,1.7944444444444436,2.8506496985255136,0.0333333333333333,5.08333333333333,1.325000000000002,1.9348198308313185,0.0,5.08333333333333,-5.049999999999997,-0.2333333333333337
2024-01-07 18:00:00,0.0,18,6,7,1,2024,1,1,1,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0.0333333333333333,5.08333333333333,0.266666666666667,1.13333333333333,2.46666666666667,1.7055555555555548,2.9252888429717006,0.0,5.08333333333333,1.1361111111111135,2.0110919274715164,0.0,5.08333333333333,-0.0333333333333333,-5.08333333333333
2024-01-08 01:00:00,0.0,1,0,8,1,2024,1,2,0,0.25881904510252074,0.9659258262890683,0.0,1.0,0.49999999999999994,0.8660254037844387,0.0,0.0333333333333333,5.08333333333333,0.0,0.0,0.011111111111111396,0.019245008969732438,0.0,0.0333333333333333,1.1361111111111135,2.0110919274715164,0.0,5.08333333333333,0.0,-0.0333333333333333
2024-01-09 01:00:00,0.0,1,1,9,1,2024,1,2,0,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,0.0,0.0,0.0333333333333333,1.43333333333333,1.16666666666667,0.0,0.0,0.0,0.0,0.8972222222222253,2.053409540432961,0.0,5.08333333333333,0.0,0.0
2024-01-09 15:00:00,0.8,15,1,9,1,2024,1,2,0,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,0.0,0.0,0.0,0.266666666666667,0.2,0.266666666666667,0.4618802153515699,0.0,0.8,0.9861111111111142,2.032087505406692,0.0,5.08333333333333,0.8,0.8
2024-01-10 01:00:00,0.0,1,2,10,1,2024,1,2,0,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,0.8,0.0,0.0,5.08333333333333,0.0333333333333333,0.266666666666667,0.46188021535156987,0.0,0.8,0.13888888888889245,0.32415131354733295,0.0,0.8,-0.8,0.0
2024-01-10 12:00:00,0.933333333333333,12,2,10,1,2024,1,2,0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,0.0,0.8,0.0,0.0333333333333333,1.06666666666667,0.577777777777778,0.50479185295991,0.0,0.933333333333333,0.28888888888889236,0.4495264998578589,0.0,0.933333333333333,0.933333333333333,0.13333333333333297
2024-01-10 15:00:00,1.0,15,2,10,1,2024,1,2,0,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,0.933333333333333,0.0,0.8,0.0,1.13333333333333,0.6444444444444446,0.5590998055736368,0.0,1.0,0.45555555555555904,0.5031751039007839,0.0,1.0,0.06666666666666698,1.0
2024-01-11 01:00:00,0.0,1,3,11,1,2024,1,2,0,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,1.0,0.933333333333333,0.0,0.0,0.0,0.6444444444444446,0.5590998055736368,0.0,1.0,0.45555555555555904,0.5031751039007839,0.0,1.0,-1.0,-0.933333333333333
2024-01-12 01:00:00,0.00333333333333333,1,4,12,1,2024,1,2,0,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.0,1.0,0.933333333333333,0.0,1.43333333333333,0.33444444444444477,0.5763904283780278,0.0,1.0,0.45611111111111463,0.5025730092533911,0.0,1.0,0.00333333333333333,-0.9966666666666667
2024-01-14 09:00:00,1.2,9,6,14,1,2024,1,2,1,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0.00333333333333333,0.0,1.0,0.8,0.266666666666667,0.4011111111111114,0.6918600800525002,0.0,1.2,0.5227777777777812,0.578159596062278,0.0,1.2,1.1966666666666665,1.2
2024-01-15 09:00:00,1.43333333333333,9,0,15,1,2024,1,3,0,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.49999999999999994,0.8660254037844387,1.2,0.00333333333333333,0.0,0.0,5.08333333333333,0.878888888888888,0.7671761592093094,0.00333333333333333,1.43333333333333,0.7616666666666697,0.6139625395741757,0.0,1.43333333333333,0.23333333333333006,1.4299999999999966
2024-01-20 16:00:00,2.46666666666667,16,5,20,1,2024,1,3,1,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,1.43333333333333,1.2,0.00333333333333333,0.933333333333333,0.0333333333333333,1.7000000000000004,0.6741249472051549,1.2,2.46666666666667,1.0172222222222258,0.9349282008481229,0.0,2.46666666666667,1.0333333333333399,1.26666666666667
2024-01-21 08:00:00,1.16666666666667,8,6,21,1,2024,1,3,1,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,2.46666666666667,1.43333333333333,1.2,1.0,0.0,1.6888888888888902,0.6866450913546153,1.16666666666667,2.46666666666667,1.0450000000000041,0.9367882483371518,0.0,2.46666666666667,-1.2999999999999998,-0.26666666666665995
2024-01-23 12:00:00,4.8,12,1,23,1,2024,1,4,0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,1.16666666666667,2.46666666666667,1.43333333333333,0.0,0.0,2.8111111111111136,1.8409940953895472,1.16666666666667,4.8,1.8450000000000042,1.6465637619668936,0.00333333333333333,4.8,3.6333333333333298,2.33333333333333
2024-01-24 07:00:00,17.4,7,2,24,1,2024,1,4,0,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,4.8,1.16666666666667,2.46666666666667,0.00333333333333333,0.0,7.7888888888888905,8.519411386379362,1.16666666666667,17.4,4.744444444444448,6.351086229637932,1.16666666666667,17.4,12.599999999999998,16.233333333333327
2024-01-24 08:00:00,1.33333333333333,8,2,24,1,2024,1,4,0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,17.4,4.8,1.16666666666667,1.2,0.8,7.844444444444442,8.454935004240182,1.33333333333333,17.4,4.76666666666667,6.3364203003133,1.16666666666667,17.4,-16.06666666666667,-3.46666666666667
2024-01-24 09:00:00,17.4,9,2,24,1,2024,1,4,0,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,1.33333333333333,17.4,4.8,1.43333333333333,0.0,12.044444444444443,9.276094324979992,1.33333333333333,17.4,7.427777777777782,7.83265008840607,1.16666666666667,17.4,16.06666666666667,0.0
2024-01-24 11:00:00,3.86666666666667,11,2,24,1,2024,1,4,0,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,17.4,1.33333333333333,17.4,2.46666666666667,0.933333333333333,7.533333333333332,8.638158239913054,1.33333333333333,17.4,7.661111111111115,7.674558739878929,1.16666666666667,17.4,-13.533333333333328,2.53333333333334
2024-01-24 15:00:00,2.2,15,2,24,1,2024,1,4,0,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,3.86666666666667,17.4,1.33333333333333,1.16666666666667,1.0,7.822222222222223,8.336355007724586,2.2,17.4,7.833333333333336,7.509490291920261,1.33333333333333,17.4,-1.6666666666666696,-15.2
2024-01-28 12:00:00,0.933333333333333,12,6,28,1,2024,1,4,1,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,2.2,3.86666666666667,17.4,4.8,0.0,2.3333333333333344,1.471205099380905,0.933333333333333,3.86666666666667,7.188888888888893,7.973446673293305,0.933333333333333,17.4,-1.266666666666667,-2.9333333333333367
2024-01-29 09:00:00,3.73333333333333,9,0,29,1,2024,1,5,0,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.49999999999999994,0.8660254037844387,0.933333333333333,2.2,3.86666666666667,17.4,0.00333333333333333,2.288888888888888,1.402114804830849,0.933333333333333,3.73333333333333,4.911111111111114,6.235763043985956,0.933333333333333,17.4,2.7999999999999967,1.5333333333333297
2024-01-30 09:00:00,0.266666666666667,9,1,30,1,2024,1,5,0,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,3.73333333333333,0.933333333333333,2.2,1.33333333333333,1.2,1.6444444444444433,1.8394846299177428,0.266666666666667,3.73333333333333,4.733333333333337,6.3718826800945685,0.266666666666667,17.4,-3.466666666666663,-0.6666666666666661
2024-02-02 17:00:00,4.83333333333333,17,4,2,2,2024,1,5,0,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.266666666666667,3.73333333333333,0.933333333333333,17.4,1.43333333333333,2.9444444444444424,2.3833527582735834,0.266666666666667,4.83333333333333,2.638888888888892,1.802765365476953,0.266666666666667,4.83333333333333,4.566666666666664,1.1000000000000005
2024-02-04 07:00:00,1.01666666666667,7,6,4,2,2024,1,5,1,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,4.83333333333333,0.266666666666667,3.73333333333333,3.86666666666667,2.46666666666667,2.038888888888889,2.448941570314557,0.266666666666667,4.83333333333333,2.163888888888892,1.7899849989026693,0.266666666666667,4.83333333333333,-3.81666666666666,0.7500000000000029
2024-02-05 08:00:00,2.6,8,0,5,2,2024,1,6,0,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.8660254037844386,0.5000000000000001,1.01666666666667,4.83333333333333,0.266666666666667,2.2,1.16666666666667,2.8166666666666664,1.9175360347186097,1.01666666666667,4.83333333333333,2.2305555555555583,1.7990249416673,0.266666666666667,4.83333333333333,1.5833333333333302,-2.2333333333333303
2024-02-05 10:00:00,2.03333333333333,10,0,5,2,2024,1,6,0,0.49999999999999994,-0.8660254037844387,0.0,1.0,0.8660254037844386,0.5000000000000001,2.6,1.01666666666667,4.83333333333333,0.933333333333333,4.8,1.8833333333333335,0.8022537697705323,1.01666666666667,2.6,2.4138888888888914,1.6933338801399798,0.266666666666667,4.83333333333333,-0.56666666666667,1.0166666666666602
